0.579074 5 0 0 0

5 4.000000 297.507629 833.707825 -161.933228 
6 4.000000 288.136932 839.704102 -136.993851 
9 4.000000 298.987305 834.341187 -188.680374 
10 4.000000 257.283600 862.892212 -165.959442 
11 4.000000 311.668427 843.679138 -310.806519 
0.581157 5 0 0 0

5 5.659410 297.475037 833.794556 -162.500427 
6 4.000000 288.098022 839.728333 -136.940567 
9 56.911911 298.008392 835.302612 -190.576141 
10 4.000000 257.289032 862.904602 -165.970444 
11 4.000000 310.904419 843.333618 -308.977356 
0.583240 5 0 0 0

5 4.000000 297.479126 833.787415 -162.415497 
6 8.319012 288.456482 839.486938 -137.363922 
9 4.000000 298.089661 835.221680 -190.419464 
10 5.201252 257.255524 862.817627 -165.925232 
11 4.000000 310.140320 842.988220 -307.148193 
0.585323 5 0 0 0

5 4.000000 297.477295 833.795410 -162.435852 
6 4.000000 288.420135 839.509399 -137.313736 
9 4.000000 297.999756 835.309021 -190.594116 
10 4.000000 257.260712 862.829407 -165.935867 
11 7.298625 316.494598 846.013855 -321.338623 
0.587406 5 0 0 0

5 4.000000 297.475464 833.803345 -162.456207 
6 4.000000 288.447540 839.489258 -137.339996 
9 4.000000 297.909851 835.396362 -190.768799 
10 4.000000 257.259674 862.825256 -165.937485 
11 4.000000 318.093048 848.159729 -313.737610 
0.589489 5 0 0 0

5 5.659375 297.452057 833.764465 -162.482956 
6 4.000000 288.474945 839.469116 -137.366241 
9 56.913391 298.018921 835.323486 -190.592773 
10 4.000000 257.258606 862.821045 -165.939087 
11 4.000000 318.093048 848.159729 -313.737610 
0.591572 5 0 0 0

5 4.000000 297.450073 833.772095 -162.503342 
6 8.319012 288.470398 839.486450 -137.383087 
9 4.000000 297.930298 835.409851 -190.765167 
10 5.201237 257.272919 862.823669 -165.935303 
11 4.000000 318.093048 848.159729 -313.737610 
0.593655 5 0 0 0

5 4.000000 297.444641 833.772278 -162.524780 
6 4.000000 288.497620 839.466614 -137.409271 
9 4.000000 297.873596 835.470520 -190.881302 
10 4.000000 257.271973 862.819519 -165.936874 
11 7.298606 318.104889 848.156555 -313.773438 
0.595738 5 0 0 0

5 4.000000 297.439209 833.772461 -162.546204 
6 4.000000 288.519653 839.452759 -137.433960 
9 4.000000 297.816895 835.531128 -190.997437 
10 4.000000 257.273499 862.816467 -165.937592 
11 4.000000 318.107727 848.155701 -313.782135 
0.597821 5 0 0 0

5 5.658880 297.316711 833.922668 -162.381866 
6 4.000000 288.541748 839.438904 -137.458649 
9 56.910648 297.978271 835.342285 -190.659271 
10 4.000000 257.275024 862.813477 -165.938309 
11 4.000000 318.110840 848.154907 -313.791504 
0.599904 5 0 0 0

5 4.000000 297.310516 833.923767 -162.402069 
6 8.317856 288.166351 839.687317 -137.034210 
9 4.000000 297.922974 835.401306 -190.772476 
10 4.938067 257.309784 862.885437 -165.976166 
11 4.000000 318.113953 848.154053 -313.800903 
0.601987 5 0 0 0

5 4.000000 297.285522 833.948914 -162.392517 
6 4.000000 288.185852 839.675110 -137.055984 
9 4.000000 297.902649 835.420227 -190.812805 
10 4.000000 257.311523 862.882935 -165.977127 
11 5.645413 317.261536 848.091736 -319.425140 
0.604070 5 0 0 0

5 4.000000 297.260559 833.974060 -162.382935 
6 4.000000 288.141602 839.705078 -137.005707 
9 4.000000 297.882355 835.439270 -190.853134 
10 4.000000 257.318573 862.892395 -165.984039 
11 4.000000 317.117340 848.080383 -320.401154 
0.606153 5 0 0 0

5 5.659389 297.521362 833.833618 -162.466705 
6 4.000000 288.097351 839.734985 -136.955444 
9 56.910168 297.978516 835.375732 -190.710205 
10 4.000000 257.325623 862.901855 -165.990952 
11 4.000000 316.932770 848.066101 -321.642365 
0.608236 5 0 0 0

5 4.000000 297.498230 833.857788 -162.457733 
6 8.319014 288.475403 839.474792 -137.385544 
9 4.000000 297.958954 835.394104 -190.749359 
10 5.201266 257.329437 862.874390 -165.913116 
11 4.000000 316.748169 848.051758 -322.883606 
0.610319 5 0 0 0

5 4.000000 297.520935 833.855347 -162.463745 
6 4.000000 288.433868 839.502808 -137.338379 
9 4.000000 297.958069 835.399292 -190.759109 
10 4.000000 257.336456 862.883606 -165.919495 
11 7.298590 316.578430 845.997925 -321.771576 
0.612402 5 0 0 0

5 4.000000 297.543671 833.852844 -162.469757 
6 4.000000 288.460083 839.484314 -137.368286 
9 4.000000 297.957214 835.404480 -190.768860 
10 4.000000 257.342987 862.886902 -165.912262 
11 4.000000 316.394287 845.921692 -322.941345 
0.614485 5 0 0 0

5 5.147128 297.312164 834.088989 -162.126816 
6 4.000000 288.486298 839.465698 -137.398193 
9 56.912838 297.974670 835.364929 -190.694641 
10 4.000000 257.349487 862.890198 -165.905045 
11 4.000000 316.212219 845.565369 -323.787903 
0.616568 5 0 0 0

5 4.000000 297.333252 834.088135 -162.130554 
6 8.319100 288.374725 839.591064 -137.387268 
9 4.000000 297.973907 835.369873 -190.703842 
10 5.201224 257.315796 862.846924 -165.977020 
11 4.000000 316.030121 845.209045 -324.634460 
0.618651 5 0 0 0

5 4.000000 297.313538 834.125488 -162.078339 
6 4.000000 288.400055 839.573486 -137.416901 
9 4.000000 297.976105 835.367676 -190.699600 
10 4.000000 257.322052 862.849915 -165.970306 
11 7.482299 311.861542 844.070984 -309.438293 
0.620734 5 0 0 0

5 4.000000 297.293823 834.162903 -162.026093 
6 4.000000 288.403320 839.579041 -137.439972 
9 4.000000 297.978271 835.365356 -190.695343 
10 4.000000 257.321838 862.845398 -165.976288 
11 4.000000 311.651062 843.708984 -310.170746 
0.622817 5 0 0 0

5 5.151625 297.804413 833.905823 -163.222366 
6 4.000000 288.406555 839.584595 -137.463074 
9 56.913044 297.951721 835.365356 -190.720673 
10 4.000000 257.321655 862.840942 -165.982285 
11 4.000000 310.805634 843.222534 -308.347839 
0.624900 5 0 0 0

5 4.000000 297.788116 833.941223 -163.178238 
6 8.319268 288.491028 839.476135 -137.388260 
9 4.000000 297.953735 835.363098 -190.716599 
10 5.201219 257.372955 862.920288 -166.018097 
11 4.000000 309.960175 842.736084 -306.524963 
0.626983 5 0 0 0

5 4.000000 297.856934 833.929443 -163.334351 
6 4.000000 288.494781 839.480896 -137.410706 
9 4.000000 297.951141 835.361206 -190.717285 
10 4.000000 257.373077 862.916260 -166.024292 
11 7.481804 311.464539 843.763794 -309.231445 
0.629066 5 0 0 0

5 4.000000 297.925690 833.917725 -163.490479 
6 4.000000 288.511597 839.467407 -137.417450 
9 4.000000 297.948547 835.359314 -190.717957 
10 4.000000 257.381470 862.925842 -166.035248 
11 4.000000 310.635071 843.287659 -307.439392 
0.631149 5 0 0 0

5 5.149723 297.717896 833.994568 -162.732300 
6 4.000000 288.528381 839.453918 -137.424225 
9 56.914780 297.960022 835.378723 -190.723541 
10 4.000000 257.389862 862.935303 -166.046234 
11 4.000000 310.182068 843.054077 -306.372925 
0.633232 5 0 0 0

5 4.000000 297.784882 833.983398 -162.882492 
6 8.319026 288.509247 839.474670 -137.407410 
9 4.000000 297.957520 835.376953 -190.724243 
10 5.201211 257.345978 862.864929 -166.000580 
11 4.000000 309.729065 842.820557 -305.306427 
0.635315 5 0 0 0

5 4.000000 297.807495 833.986450 -162.886047 
6 4.000000 288.525787 839.461426 -137.414001 
9 4.000000 297.957275 835.378601 -190.725739 
10 4.000000 257.354065 862.873901 -166.011200 
11 7.482179 311.833130 844.023315 -309.339783 
0.637398 5 0 0 0

5 4.000000 297.830139 833.989502 -162.889587 
6 4.000000 288.536591 839.453674 -137.416809 
9 4.000000 297.957001 835.380310 -190.727234 
10 4.000000 257.353699 862.870117 -166.012711 
11 4.000000 311.396973 843.799316 -308.306915 
0.639481 5 0 0 0

5 5.658850 297.367889 833.974792 -162.319260 
6 4.000000 288.547363 839.445801 -137.419632 
9 56.911884 297.907898 835.386719 -190.784225 
10 4.000000 257.353394 862.866333 -166.014221 
11 4.000000 311.370758 843.805481 -308.091583 
0.641564 5 0 0 0

5 4.000000 297.387390 833.977844 -162.319077 
6 8.317829 288.198700 839.675659 -137.064697 
9 4.000000 297.907318 835.388428 -190.786072 
10 4.937922 257.409515 862.953735 -166.042603 
11 4.000000 311.344482 843.811584 -307.876221 
0.643647 5 0 0 0

5 4.000000 297.329102 833.977905 -162.226837 
6 4.000000 288.207153 839.669373 -137.065201 
9 4.000000 297.898926 835.390869 -190.796829 
10 4.000000 257.409546 862.950500 -166.044296 
11 7.481915 311.532288 843.858521 -308.976715 
0.645730 5 0 0 0

5 4.000000 297.270813 833.978027 -162.134644 
6 4.000000 288.157990 839.701172 -137.008331 
9 4.000000 297.890533 835.393311 -190.807587 
10 4.000000 257.418640 862.961853 -166.050308 
11 4.000000 311.507416 843.864929 -308.769897 
0.647813 5 0 0 0

5 5.658428 297.431610 833.915283 -162.183655 
6 4.000000 288.108795 839.733032 -136.951447 
9 56.913254 297.922455 835.409119 -190.814728 
10 4.000000 257.427734 862.973267 -166.056305 
11 4.000000 311.516876 843.877930 -308.774109 
0.649896 5 0 0 0

5 4.000000 297.374725 833.914978 -162.092346 
6 8.319069 288.513947 839.471497 -137.416275 
9 4.000000 297.914307 835.411743 -190.825455 
10 5.058211 257.561584 862.680481 -166.400848 
11 4.000000 311.526367 843.890930 -308.778351 
0.651979 5 0 0 0

5 4.000000 297.353027 833.904541 -162.023697 
6 4.000000 288.467712 839.501465 -137.362793 
7 92.380997 300.992523 827.898315 -261.896057 
9 4.000000 297.912628 835.416443 -190.835602 
10 4.000000 257.571472 862.689941 -166.409042 
11 7.482043 311.804718 844.089783 -309.146729 
0.654062 6 0 0 0

5 4.000000 297.331299 833.894104 -161.955048 
6 4.000000 288.494324 839.484375 -137.392975 
7 4.000000 300.992523 827.898315 -261.896057 
9 4.000000 297.910950 835.421204 -190.845749 
10 4.000000 257.601410 862.650635 -166.471527 
11 4.000000 311.815918 844.103882 -309.153320 
0.656145 6 0 0 0

5 5.659210 297.527863 833.839294 -162.356796 
6 4.000000 288.520966 839.467224 -137.423157 
7 4.000000 300.992523 827.898315 -261.896057 
9 56.910744 297.891602 835.433472 -190.868271 
10 4.000000 257.631317 862.611267 -166.534027 
11 4.000000 311.870239 844.147827 -309.218323 
0.658228 6 0 0 0

5 4.000000 297.507538 833.828613 -162.291183 
6 8.319142 288.514038 839.468872 -137.423523 
7 4.000000 300.992523 827.898315 -261.896057 
9 4.000000 297.889801 835.438232 -190.878494 
10 5.058187 257.570526 862.677734 -166.424850 
11 4.000000 311.924591 844.191833 -309.283295 
0.660311 6 0 0 0

5 4.000000 297.522247 833.810852 -162.301041 
6 4.000000 288.540436 839.451843 -137.453522 
7 92.430710 301.241516 827.703735 -262.384338 
9 4.000000 297.885193 835.444214 -190.890717 
10 4.000000 257.599884 862.639038 -166.486237 
11 7.482141 311.843750 844.079468 -309.047852 
0.662394 6 0 0 0

5 4.000000 297.536926 833.793030 -162.310883 
6 4.000000 288.561462 839.437805 -137.478729 
7 4.000000 301.301697 827.656738 -262.502350 
9 4.000000 297.880554 835.450073 -190.902924 
10 4.000000 257.614624 862.617371 -166.520065 
11 4.000000 311.897217 844.122314 -309.110901 
0.664477 6 0 0 0

5 5.658910 297.339447 833.968079 -162.274734 
6 4.000000 288.582489 839.423767 -137.503922 
7 4.000000 301.366821 827.605835 -262.630066 
9 56.914951 297.891052 835.406860 -190.818787 
10 4.000000 257.629425 862.595703 -166.553925 
11 4.000000 311.928986 844.140259 -309.125763 
0.666560 6 0 0 0

5 4.000000 297.352753 833.951538 -162.284286 
6 8.317915 288.210876 839.665771 -137.088715 
7 4.000000 301.431946 827.554932 -262.757782 
9 4.000000 297.886536 835.412537 -190.830368 
10 5.058201 257.614197 862.756042 -166.462265 
11 4.000000 311.960754 844.158142 -309.140625 
0.668643 6 0 0 0

5 4.000000 297.332031 833.966003 -162.286453 
6 4.000000 288.229370 839.653442 -137.111053 
7 92.360725 301.497040 827.503418 -262.885895 
9 4.000000 297.884430 835.410339 -190.826523 
10 4.000000 257.628784 862.735535 -166.495300 
11 7.481882 311.541077 843.913635 -308.673767 
0.670726 6 0 0 0

5 4.000000 297.311340 833.980408 -162.288635 
6 4.000000 288.184845 839.682190 -137.062775 
7 4.000000 301.562134 827.452454 -263.013672 
9 4.000000 297.882355 835.408142 -190.822647 
10 4.000000 257.638550 862.744202 -166.508194 
11 4.000000 311.569916 843.929810 -308.685516 
0.672809 6 0 0 0

5 5.149782 297.707947 834.010254 -162.694595 
6 4.000000 288.140350 839.710876 -137.014465 
7 4.000000 301.627258 827.401428 -263.141449 
9 56.912216 297.873810 835.449219 -190.893738 
10 4.000000 257.648346 862.752930 -166.521088 
11 4.000000 311.526367 843.903870 -308.619995 
0.674892 6 0 0 0

5 4.000000 297.689972 834.024719 -162.699402 
6 8.319055 288.521332 839.463806 -137.437744 
7 4.000000 301.692383 827.350464 -263.269257 
9 4.000000 297.871643 835.447144 -190.890350 
10 5.058206 257.597046 862.697510 -166.455292 
11 4.000000 311.482788 843.877930 -308.554474 
0.676975 6 0 0 0

5 4.000000 297.738892 834.041687 -162.768967 
6 4.000000 288.479584 839.490723 -137.392517 
7 92.428497 301.812866 827.251404 -263.543793 
9 4.000000 297.868469 835.452148 -190.899002 
10 4.000000 257.606384 862.705811 -166.467682 
11 7.482069 311.853485 844.105896 -308.858368 
0.679058 6 0 0 0

5 4.000000 297.787842 834.058716 -162.838501 
6 4.000000 288.506073 839.473450 -137.422913 
7 4.000000 301.879700 827.198975 -263.676025 
9 4.000000 297.865295 835.457092 -190.907654 
10 4.000000 257.605957 862.703796 -166.467438 
11 4.000000 311.812622 844.081665 -308.795227 
0.681141 6 0 0 0

5 5.147117 297.285187 834.096619 -161.992676 
6 4.000000 288.532593 839.456116 -137.453308 
7 4.000000 301.954102 827.139893 -263.828430 
9 56.911270 297.856384 835.466614 -190.929688 
10 4.000000 257.605560 862.701843 -166.467224 
11 4.000000 311.838196 844.098083 -308.791382 
0.683224 6 0 0 0

5 4.000000 297.330505 834.113708 -162.056305 
6 8.317769 288.261780 839.605103 -137.050644 
7 4.000000 302.028503 827.080811 -263.980835 
9 4.000000 297.853149 835.471619 -190.938400 
10 5.058230 257.590240 862.696045 -166.479874 
11 4.000000 311.863739 844.114563 -308.787506 
0.685307 6 0 0 0

5 4.000000 297.287415 834.134094 -161.973099 
6 4.000000 288.286377 839.588867 -137.078232 
7 31.886625 301.843903 827.307983 -263.809082 
9 4.000000 297.849030 835.477417 -190.949280 
10 4.000000 257.589691 862.694031 -166.479721 
11 7.482382 311.927734 844.213867 -308.653076 
0.687390 6 0 0 0

5 4.000000 297.244263 834.154541 -161.889923 
6 4.000000 288.263245 839.599304 -137.036377 
7 4.000000 301.916473 827.251038 -263.959167 
9 4.000000 297.844879 835.483154 -190.960159 
10 4.000000 257.586792 862.691406 -166.481628 
11 4.000000 311.953583 844.230835 -308.648376 
0.689473 6 0 0 0

5 5.151610 297.802368 833.941284 -163.079468 
6 4.000000 288.240173 839.609802 -136.994507 
7 4.000000 301.947754 827.239502 -264.057617 
9 56.912373 297.841949 835.462708 -190.932617 
10 4.000000 257.583862 862.688721 -166.483551 
11 4.000000 311.985565 844.261108 -308.622711 
0.691556 6 0 0 0

5 4.000000 297.763153 833.960266 -163.004547 
6 8.319158 288.510803 839.464539 -137.435150 
7 4.000000 301.979065 827.228027 -264.156097 
9 4.000000 297.837830 835.468323 -190.943253 
10 5.058218 257.643768 862.764709 -166.514801 
11 4.000000 312.017548 844.291443 -308.597046 
0.693639 6 0 0 0

5 4.000000 297.820343 833.941711 -163.133728 
6 4.000000 288.489594 839.474060 -137.396423 
7 31.916882 302.428223 827.002991 -265.042969 
9 4.000000 297.833923 835.469666 -190.947723 
10 4.000000 257.641266 862.762634 -166.516907 
11 13.423761 317.620514 847.905090 -312.453308 
0.695722 6 0 0 0

5 4.000000 297.877563 833.923157 -163.262924 
6 4.000000 288.515503 839.458557 -137.435059 
7 4.000000 302.462341 826.990051 -265.146820 
9 4.000000 297.829987 835.471069 -190.952179 
10 4.000000 257.648834 862.773132 -166.523712 
11 4.000000 317.688599 847.958618 -312.452789 
0.697805 6 0 0 0

5 5.357510 297.726257 834.063110 -162.617645 
6 4.000000 288.541412 839.442993 -137.473709 
7 4.000000 302.563416 826.942993 -265.376953 
9 56.913033 297.845215 835.483704 -190.940643 
10 4.000000 257.656433 862.783630 -166.530518 
11 4.000000 318.650238 848.586914 -313.074921 
0.699888 6 0 0 0

5 4.000000 297.782104 834.045654 -162.741791 
6 8.319016 288.528473 839.459839 -137.453552 
7 4.000000 302.664490 826.895813 -265.607086 
9 4.000000 297.841400 835.485168 -190.945007 
10 5.058234 257.615051 862.694092 -166.502960 
11 4.000000 319.611877 849.215149 -313.697052 
0.701971 6 0 0 0

5 4.000000 297.804504 834.053589 -162.741760 
6 4.000000 288.554138 839.444580 -137.491806 
7 31.916183 302.412292 827.017029 -265.008850 
9 4.000000 297.840637 835.488403 -190.946808 
10 4.000000 257.622314 862.703918 -166.509552 
11 13.423249 317.638580 847.945068 -312.409668 
0.704054 6 0 0 0

5 4.000000 297.826904 834.061401 -162.741699 
6 4.000000 288.573578 839.434448 -137.520630 
7 4.000000 302.511078 826.971008 -265.233521 
9 4.000000 297.839935 835.491638 -190.948608 
10 4.000000 257.621735 862.697754 -166.510635 
11 4.000000 318.581207 848.561035 -313.019440 
0.706137 6 0 0 0

5 5.659057 297.295532 833.965515 -162.248962 
6 4.000000 288.592987 839.424438 -137.549454 
7 4.000000 302.553192 826.951965 -265.325439 
9 56.913837 297.835266 835.489380 -190.935699 
10 4.000000 257.621155 862.691589 -166.511719 
11 4.000000 319.053101 848.872559 -313.322937 
0.708220 6 0 0 0

5 4.000000 297.314331 833.972778 -162.245743 
6 8.317863 288.219727 839.668579 -137.103409 
7 4.000000 302.595337 826.932983 -265.417328 
9 4.000000 297.834503 835.492615 -190.937408 
10 5.058254 257.661896 862.775146 -166.539322 
11 4.000000 319.524963 849.183960 -313.626404 
0.710303 6 0 0 0

5 4.000000 297.244324 833.963318 -162.163483 
6 4.000000 288.236633 839.660156 -137.129181 
7 31.883928 301.818268 827.361694 -263.762482 
9 4.000000 297.833130 835.494934 -190.936737 
10 4.000000 257.661560 862.769531 -166.540558 
11 9.159110 318.935242 849.042725 -312.579498 
0.712386 6 0 0 0

5 4.000000 297.174347 833.953918 -162.081207 
6 4.000000 288.190521 839.692444 -137.078766 
7 4.000000 301.855103 827.345581 -263.843048 
9 4.000000 297.831726 835.497314 -190.936066 
10 4.000000 257.667877 862.778381 -166.546066 
11 4.000000 319.400238 849.351257 -312.874207 
0.714469 6 0 0 0

5 5.150086 297.610992 834.049561 -162.658035 
6 4.000000 288.144440 839.724731 -137.028351 
7 4.000000 301.760498 827.401245 -263.643463 
9 56.911808 297.810150 835.509766 -191.011124 
10 4.000000 257.674194 862.787109 -166.551559 
11 4.000000 319.694946 849.587158 -312.952362 
0.716552 6 0 0 0

5 4.000000 297.544250 834.040771 -162.580048 
6 8.319059 288.521301 839.482849 -137.473022 
7 4.000000 301.665924 827.456909 -263.443878 
9 4.000000 297.808624 835.512207 -191.010941 
10 5.058364 257.645599 862.682556 -166.498657 
11 4.000000 319.989685 849.823059 -313.030518 
0.718635 6 0 0 0

5 4.000000 297.558807 834.048889 -162.607773 
6 4.000000 288.477936 839.513367 -137.425797 
7 4.000000 301.571350 827.512634 -263.244293 
9 4.000000 297.803864 835.516174 -191.022919 
10 4.000000 257.651703 862.690674 -166.503769 
11 13.423471 317.586182 847.988831 -312.092896 
0.720718 6 0 0 0

5 4.000000 297.573364 834.057007 -162.635498 
6 4.000000 288.502380 839.499878 -137.458008 
7 4.000000 301.476776 827.568237 -263.044708 
9 4.000000 297.799103 835.520203 -191.034882 
10 4.000000 257.652191 862.680542 -166.499512 
11 4.000000 317.863403 848.211426 -312.164490 
0.722801 6 0 0 0

5 5.149958 297.642395 833.990784 -162.581894 
6 4.000000 288.526855 839.486389 -137.490204 
9 56.912758 297.793610 835.503845 -191.024033 
10 4.000000 257.652679 862.670410 -166.495285 
11 4.000000 317.707886 848.101868 -312.073120 
0.724884 5 0 0 0

5 4.000000 297.657288 833.998413 -162.609100 
6 8.319120 288.530365 839.457336 -137.444672 
9 4.000000 297.788849 835.507751 -191.035858 
10 5.058240 257.654663 862.705933 -166.547867 
11 4.000000 317.552368 847.992371 -311.981750 
0.726967 5 0 0 0

5 4.000000 297.680908 833.994141 -162.623260 
6 4.000000 288.554688 839.443848 -137.476349 
9 4.000000 297.783966 835.508301 -191.044006 
10 4.000000 257.655151 862.696106 -166.543961 
11 6.370799 312.126099 844.419312 -308.458771 
0.729050 5 0 0 0

5 4.000000 297.704559 833.989807 -162.637405 
6 4.000000 288.575684 839.427734 -137.495575 
9 4.000000 297.779053 835.508972 -191.052170 
10 4.000000 257.655884 862.693604 -166.549194 
11 4.000000 311.936432 844.287292 -308.345184 
0.731133 5 0 0 0

5 5.148852 297.324768 833.981567 -162.277344 
6 4.000000 288.596680 839.411682 -137.514801 
9 56.911366 297.769836 835.520081 -191.064728 
10 4.000000 257.656616 862.690979 -166.554443 
11 4.000000 310.901367 843.599854 -307.681183 
0.733216 5 0 0 0

5 4.000000 297.345795 833.977234 -162.289062 
6 8.317906 288.248260 839.658386 -137.115005 
9 4.000000 297.764954 835.520813 -191.072937 
10 5.058087 257.677185 862.731140 -166.657837 
11 4.000000 309.866272 842.912292 -307.017181 
0.735299 5 0 0 0

5 4.000000 297.302124 833.972290 -162.240753 
6 4.000000 288.266846 839.644104 -137.131531 
9 4.000000 297.759338 835.523071 -191.081833 
10 4.000000 257.678101 862.728943 -166.663696 
11 8.978905 317.656311 847.918823 -311.792633 
0.737382 5 0 0 0

5 4.000000 297.258423 833.967346 -162.192474 
6 4.000000 288.226196 839.671875 -137.080826 
9 4.000000 297.753723 835.525452 -191.090744 
10 4.000000 257.682129 862.733521 -166.685318 
11 4.000000 316.678406 847.268311 -311.163879 
0.739465 5 0 0 0

5 5.149827 297.682159 834.016479 -162.525391 
6 4.000000 288.185547 839.699707 -137.030136 
9 56.914967 297.792816 835.520508 -191.055328 
10 4.000000 257.686188 862.738098 -166.706940 
11 4.000000 317.116028 847.531006 -311.407562 
0.741548 5 0 0 0

5 4.000000 297.641541 834.011902 -162.479568 
6 8.317644 288.336243 839.559570 -137.059509 
9 4.000000 297.787476 835.522827 -191.063934 
10 5.058226 257.688049 862.714172 -166.571198 
11 4.000000 317.553619 847.793701 -311.651245 
0.743631 5 0 0 0

5 4.000000 297.675842 834.015930 -162.494888 
6 4.000000 288.296814 839.586304 -137.009323 
9 4.000000 297.789337 835.523987 -191.065445 
10 4.000000 257.692108 862.718628 -166.591797 
11 13.422131 317.553101 847.953857 -311.775299 
0.745714 5 0 0 0

5 4.000000 297.710144 834.019958 -162.510223 
6 4.000000 288.288116 839.586121 -136.971985 
9 4.000000 297.791199 835.525024 -191.066940 
10 4.000000 257.695801 862.718506 -166.587158 
11 4.000000 317.987885 848.215942 -312.018219 
0.747797 5 0 0 0

5 5.147177 297.232391 834.068787 -161.843781 
6 4.000000 288.279358 839.585938 -136.934647 
9 56.914528 297.779480 835.535034 -191.092468 
10 4.000000 257.699493 862.718384 -166.582520 
11 4.000000 318.352356 848.461548 -312.241943 
0.749880 5 0 0 0

5 4.000000 297.263367 834.073120 -161.854675 
6 8.317776 288.267944 839.648193 -137.125275 
9 4.000000 297.781219 835.536194 -191.094116 
10 5.058209 257.704529 862.720764 -166.589233 
11 4.000000 318.716858 848.707092 -312.465668 
0.751963 5 0 0 0

5 4.000000 297.212250 834.084656 -161.756241 
6 4.000000 288.259216 839.648315 -137.089417 
9 4.000000 297.780823 835.538879 -191.099625 
10 4.000000 257.708191 862.720642 -166.584671 
11 13.420424 317.684540 848.102478 -311.620209 
0.754046 5 0 0 0

5 4.000000 297.161133 834.096191 -161.657791 
6 4.000000 288.250031 839.658508 -137.090134 
9 4.000000 297.780396 835.541504 -191.105133 
10 4.000000 257.712128 862.720886 -166.581924 
11 4.000000 318.039978 848.342529 -311.837006 
0.756129 5 0 0 0

5 5.151251 297.801270 833.933533 -162.853302 
6 4.000000 288.240845 839.668640 -137.090866 
9 56.912037 297.749207 835.558533 -191.145355 
10 4.000000 257.716064 862.721130 -166.579178 
11 4.000000 318.171387 848.446228 -311.882324 
0.758212 5 0 0 0

5 4.000000 297.754578 833.943909 -162.763229 
6 8.319027 288.560333 839.432068 -137.461395 
9 4.000000 297.748596 835.561218 -191.151108 
10 5.058174 257.758331 862.792419 -166.628967 
11 4.000000 318.302765 848.549988 -311.927643 
0.760295 5 0 0 0

5 4.000000 297.818817 833.926331 -162.880707 
6 4.000000 288.553284 839.440674 -137.464508 
9 4.000000 297.743042 835.566284 -191.162415 
10 4.000000 257.762482 862.793152 -166.626556 
11 13.384108 317.524506 848.112671 -311.301910 
0.762378 5 0 0 0

5 4.000000 297.883026 833.908813 -162.998184 
6 4.000000 288.598969 839.409668 -137.526932 
9 4.000000 297.737518 835.571289 -191.173721 
10 4.000000 257.772797 862.805237 -166.632584 
11 4.000000 317.650024 848.212891 -311.342865 
0.764461 5 0 0 0

5 5.149721 297.651917 833.972656 -162.457825 
6 4.000000 288.644623 839.378662 -137.589355 
9 56.914562 297.757507 835.556458 -191.142761 
10 4.000000 257.783112 862.817383 -166.638580 
11 4.000000 317.629608 848.226318 -311.276215 
0.766544 5 0 0 0

5 4.000000 297.714233 833.955688 -162.571030 
6 8.319060 288.567444 839.435486 -137.457336 
9 4.000000 297.752136 835.561340 -191.153793 
10 5.058175 257.738586 862.723022 -166.624207 
11 4.000000 317.609192 848.239746 -311.209534 
0.768627 5 0 0 0

5 4.000000 297.729156 833.951782 -162.578751 
6 4.000000 288.612305 839.405029 -137.518509 
9 4.000000 297.750824 835.563049 -191.158051 
10 4.000000 257.748535 862.734497 -166.630096 
11 8.964429 330.016052 856.010254 -324.545776 
0.770710 5 0 0 0

5 4.000000 297.744110 833.947815 -162.586456 
6 4.000000 288.637482 839.388733 -137.548477 
9 4.000000 297.749542 835.564697 -191.162308 
10 4.000000 257.749695 862.728760 -166.632706 
11 4.000000 330.946045 857.926025 -317.300751 
0.772793 5 0 0 0

5 5.660252 297.472046 833.810364 -162.480240 
6 4.000000 288.662659 839.372437 -137.578461 
9 56.916382 297.743286 835.541870 -191.131943 
10 4.000000 257.750854 862.723145 -166.635330 
11 4.000000 330.946045 857.926025 -317.300751 
0.774876 5 0 0 0

5 4.000000 297.485107 833.805603 -162.487213 
6 8.317756 288.282745 839.636963 -137.127838 
9 4.000000 297.741974 835.543396 -191.135986 
10 5.058154 257.787170 862.797668 -166.658356 
11 4.000000 330.946045 857.926025 -317.300751 
0.776959 5 0 0 0

5 4.000000 297.452148 833.779419 -162.475891 
6 4.000000 288.305298 839.622498 -137.154694 
9 4.000000 297.739868 835.541016 -191.134460 
10 4.000000 257.788544 862.792480 -166.661087 
11 8.793248 330.714783 857.610168 -317.466492 
0.779042 5 0 0 0

5 4.000000 297.419220 833.753235 -162.464600 
6 4.000000 288.262878 839.653076 -137.104462 
9 4.000000 297.737732 835.538635 -191.132935 
10 4.000000 257.795563 862.800232 -166.667099 
11 4.000000 330.658875 857.533813 -317.506531 
0.781125 5 0 0 0

5 6.403461 297.667786 833.710632 -162.525040 
6 4.000000 288.220459 839.683594 -137.054245 
9 56.916534 297.753967 835.573059 -191.163300 
10 4.000000 257.802582 862.807983 -166.673126 
11 4.000000 330.598389 857.451172 -317.549866 
0.783208 5 0 0 0

5 4.000000 297.636658 833.684265 -162.514191 
